Num_words,Num_chars,Hyphen,Entropy_sdsu,Entropy_nosdsu,Entropy_nosu,Tranco_Rank,Longest_word_ratio,Typos,Freenom_TLD,Other_numbers,Subdomain levels,Label
3,16,1,3.452819531114783,3.3927474104487847,3.3927474104487847,0,0.35294117647058826,0,0,0,0,1
5,19,1,3.4316235658474312,3.32323142879762,3.32323142879762,0,0.35,0,0,0,0,1
5,18,0,3.4193819456463714,3.272905595320056,3.272905595320056,0,0.42105263157894735,0,0,0,0,1
5,13,1,3.5465935642949384,3.459431618637298,3.459431618637298,0,0.2857142857142857,0,0,0,0,1
6,18,1,3.4613201402110083,3.32323142879762,3.32323142879762,0,0.21052631578947367,0,0,0,0,1
6,24,1,3.7516291673878235,3.3921472236645345,3.3921472236645345,0,0.28,0,0,0,0,1
6,21,1,3.916126946588284,3.8365916681089782,3.8365916681089782,0,0.2272727272727273,0,0,0,0,1
5,17,0,3.690116517593666,3.5465935642949384,3.5465935642949384,0,0.3333333333333333,0,0,0,0,1
4,21,1,3.7849418274376414,3.7254805569978684,3.7254805569978684,0,0.2727272727272727,1,0,0,0,1
6,19,0,3.681880802803404,3.75,3.75,0,0.25,0,0,0,0,1
9,27,0,3.884155094595805,3.8035088547976788,3.8035088547976788,0,0.2857142857142857,0,0,0,0,1
3,9,0,2.7254805569978684,2.5216406363433186,2.5216406363433186,0,0.6,0,1,0,0,1
7,19,0,3.086048612313038,2.873140679513133,2.873140679513133,0,0.25,0,0,0,0,1
5,12,0,2.8553885422075336,2.7254805569978684,2.7254805569978684,0,0.3076923076923077,0,0,0,0,1
5,17,1,3.734521664779752,3.773557262275185,3.773557262275185,0,0.3888888888888889,0,0,0,0,1
5,11,0,2.845350936622437,2.75,2.75,0,0.3333333333333333,0,0,0,0,1
6,18,0,3.5304930567574826,3.3248629576173574,3.3248629576173574,0,0.21052631578947367,0,0,0,0,1
7,38,0,3.8258459340407502,3.872140159802109,3.872140159802109,0,0.28205128205128205,0,0,0,0,1
5,17,1,3.616874605956223,3.6644977792004623,3.6644977792004623,0,0.3333333333333333,0,0,0,0,1
4,15,0,3.3735572622751846,3.2516291673878226,3.2516291673878226,0,0.3125,1,0,0,0,1
6,17,0,3.5724694587701364,3.3787834934861767,3.3787834934861767,0,0.2777777777777778,0,0,0,0,1
7,25,0,3.9434651896016457,3.8796640049025934,3.8796640049025934,0,0.2692307692307692,0,0,0,0,1
5,16,0,3.202819531114783,3.1808329872054415,3.1808329872054415,0,0.35294117647058826,0,0,0,0,1
6,20,1,3.8219280948873617,3.734521664779752,3.734521664779752,0,0.2857142857142857,0,0,0,0,1
8,40,0,3.8495817701478336,3.833943825370002,3.833943825370002,0,0.2682926829268293,0,0,0,0,1
4,19,0,3.215841172683754,3.25,3.25,0,0.4,0,0,0,0,1
8,19,0,3.5368867237421693,3.5,3.5,0,0.2,0,0,0,0,1
8,22,0,3.663532754804254,3.6421498816369064,3.6421498816369064,0,0.21739130434782608,0,0,0,0,1
4,26,0,3.690260390968384,3.555533151426996,3.555533151426996,0,0.3703703703703704,0,0,0,0,1
6,22,1,3.6978458230844113,3.681880802803404,3.681880802803404,0,0.2608695652173913,0,0,0,0,1
6,22,1,3.6978458230844113,3.681880802803404,3.681880802803404,0,0.2608695652173913,0,0,0,0,1
4,21,0,3.7849418274376414,3.7254805569978684,3.7254805569978684,0,0.5,0,0,0,0,1
5,19,0,3.300559092390955,3.327819531114783,3.327819531114783,0,0.3,0,0,0,0,1
6,30,0,3.6062389286533896,3.5500976868678835,3.5500976868678835,0,0.3548387096774194,0,0,0,0,1
4,20,0,3.2866294867861967,3.3735572622751846,3.3735572622751846,0,0.5238095238095238,0,0,0,0,1
5,21,0,3.4585250192341497,3.3921472236645345,3.3921472236645345,0,0.2727272727272727,1,0,0,0,1
5,31,0,3.7843684875968617,3.708966082694624,3.708966082694624,0,0.34375,0,0,0,0,1
6,16,0,3.452819531114783,3.2516291673878226,3.2516291673878226,0,0.2352941176470588,0,0,0,0,1
5,17,1,3.690116517593666,3.5465935642949384,3.5465935642949384,0,0.2777777777777778,0,0,0,0,1
3,17,1,3.1307179879273748,3.0391486719030714,3.0391486719030714,0,0.3888888888888889,0,0,0,0,1
13,32,0,3.7324446013247066,3.5068905956085183,3.7154535460473688,0,0.1176470588235294,0,0,1,1,0
7,26,1,3.5843031793467124,3.5883543471732335,3.5883543471732335,0,0.2222222222222222,1,0,0,0,1
4,11,0,3.0957952550009344,3.0,3.0,0,0.3333333333333333,0,0,0,0,1
8,19,0,3.576617644908667,3.5,3.5,0,0.2,0,0,0,0,1
3,13,0,3.1808329872054415,3.1219280948873616,3.1219280948873616,0,0.42857142857142855,0,0,0,0,1
7,21,0,3.4316235658474312,2.128085278891395,3.0220552088742,0,0.17391304347826084,0,0,0,1,0
3,19,0,3.5368867237421693,3.452819531114783,3.452819531114783,0,0.55,0,0,0,0,1
5,12,0,3.2516291673878226,3.169925001442312,3.169925001442312,0,0.3076923076923077,0,0,0,0,1
6,18,0,3.5724312513221195,3.5068905956085183,3.5068905956085183,0,0.2631578947368421,0,0,0,0,1
8,29,0,4.021268494903765,4.056020968057882,4.056020968057882,0,0.3333333333333333,0,0,0,0,1
6,23,0,3.762267390651495,3.7841837197791888,3.7841837197791888,0,0.2916666666666667,0,0,0,0,1
6,29,1,3.978333581185265,3.921029621737615,3.921029621737615,0,0.3333333333333333,0,0,0,0,1
6,20,0,3.3841837197791893,3.3371753411230776,3.3371753411230776,0,0.2380952380952381,1,0,0,0,1
9,29,0,3.4858259278490094,2.950212064914748,3.3908054820769817,0,0.16129032258064516,0,0,0,2,0
4,13,0,3.3927474104487847,2.9219280948873623,2.9219280948873623,0,0.42857142857142855,0,0,1,0,1
4,20,1,3.446439344671015,3.3371753411230776,3.3371753411230776,0,0.2857142857142857,0,0,0,0,1
5,15,0,3.373557262275185,3.2516291673878226,3.2516291673878226,0,0.3125,0,0,0,0,1
3,14,1,3.039148671903072,2.9139770731827523,2.9139770731827523,0,0.4,0,0,0,0,1
6,18,1,3.4613201402110083,3.1898980954642866,3.1898980954642866,0,0.21052631578947367,0,0,0,0,1
6,17,0,3.5724694587701364,3.521640636343319,3.521640636343319,0,0.2222222222222222,0,0,0,0,1
5,17,1,3.5724694587701364,3.3927474104487847,3.3927474104487847,0,0.2777777777777778,0,0,0,0,1
4,16,0,3.5,3.459431618637298,3.459431618637298,0,0.35294117647058826,0,0,0,0,1
3,16,0,3.5,3.084962500721156,3.084962500721156,0,0.35294117647058826,0,0,0,0,1
4,27,0,3.633974075997158,3.5424812503605785,3.5424812503605785,0,0.3928571428571429,0,0,0,0,1
5,16,1,3.452819531114783,3.3927474104487847,3.3927474104487847,0,0.2352941176470588,0,0,0,0,1
4,17,0,3.4548223999466066,3.3787834934861767,3.3787834934861767,0,0.3333333333333333,0,0,1,0,1
5,14,0,3.3787834934861762,3.459431618637298,3.459431618637298,0,0.26666666666666666,0,0,0,0,1
4,21,0,3.4632805178108104,3.4193819456463714,3.4193819456463714,0,0.5,0,0,0,0,1
5,16,0,3.202819531114783,3.1808329872054415,3.1808329872054415,0,0.35294117647058826,0,0,0,0,1
4,13,0,3.1808329872054415,3.0957952550009344,3.0957952550009344,0,0.35714285714285715,1,1,0,0,1
4,28,0,3.842370993177109,3.753269689515108,3.753269689515108,0,0.3793103448275862,0,0,0,0,1
3,26,1,3.5944825065194204,3.5726236638951634,3.5726236638951634,0,0.4074074074074074,0,0,0,0,1
5,14,0,3.521640636343319,3.0957952550009336,3.0957952550009336,0,0.26666666666666666,0,0,0,0,1
5,27,0,3.813660689688185,3.0957952550009344,3.7254805569978684,0,0.3793103448275862,0,0,0,1,0
5,16,0,3.125,2.9312089489103235,2.9312089489103235,0,0.2352941176470588,0,0,0,0,1
8,21,0,3.9321380397593773,1.0,3.6644977792004623,1,0.17391304347826084,0,0,0,2,0
5,21,1,3.7130477796125514,3.6421498816369056,3.6421498816369056,0,0.5,0,0,0,0,1
3,20,1,3.546439344671015,3.327819531114783,3.327819531114783,0,0.5238095238095238,0,0,0,0,1
5,19,1,3.6421498816369064,2.75,3.577819531114783,1,0.3809523809523809,0,0,0,1,0
6,24,1,3.5739348962840567,3.5032583347756456,3.5032583347756456,0,0.24,0,0,0,0,1
9,28,0,3.780394654123195,3.7638561897747236,3.7638561897747236,0,0.27586206896551724,0,0,0,0,1
9,30,0,3.6469666682736506,3.3248629576173574,3.4906015629507228,0,0.1875,0,0,0,1,0
13,50,0,3.7804595328424417,3.353269689515108,3.7240244208650206,0,0.15384615384615385,0,0,0,2,0
8,38,0,3.644306775486764,2.128085278891395,3.424174352300441,0,0.275,0,0,0,2,0
5,20,0,3.446439344671015,3.4548223999466066,3.4548223999466066,0,0.2857142857142857,0,0,0,0,1
4,20,1,3.3464393446710154,3.219528282299548,3.219528282299548,0,0.2857142857142857,0,0,0,0,1
8,23,0,3.621175542919472,3.681880802803404,3.681880802803404,0,0.16666666666666666,0,0,0,0,1
5,18,1,3.499227547132693,3.2516291673878226,3.2516291673878226,0,0.3157894736842105,1,0,0,0,1
6,19,0,3.576617644908668,3.5,3.5,0,0.3,0,0,0,0,1
5,18,0,3.7254805569978684,3.640223928941851,3.640223928941851,0,0.3157894736842105,0,0,0,0,1
3,12,0,3.4182958340544887,3.1219280948873616,3.1219280948873616,0,0.4615384615384616,0,0,0,0,1
5,25,0,3.7034651896016464,3.663532754804254,3.663532754804254,0,0.38461538461538464,0,0,0,0,1
6,18,0,3.7254805569978684,3.6402239289418516,3.6402239289418516,0,0.3684210526315789,0,0,0,0,1
4,10,1,2.8464393446710154,3.0,3.0,0,0.3636363636363637,0,0,0,0,1
5,23,0,3.795088586397733,3.7219280948873616,3.7219280948873616,0,0.4583333333333333,0,0,0,0,1
6,16,0,3.5,3.3927474104487847,3.3927474104487847,0,0.2352941176470588,0,0,0,0,1
10,26,0,3.6423714487439023,3.5883543471732335,3.5883543471732335,0,0.14814814814814814,0,0,0,0,1
8,34,0,4.175123135113462,4.147114052043201,4.147114052043201,0,0.22857142857142854,0,0,0,0,1
6,22,1,3.663532754804254,3.5724694587701364,3.5724694587701364,0,0.2608695652173913,0,0,0,0,1
7,17,0,3.4548223999466066,3.52164063634332,3.52164063634332,0,0.2222222222222222,0,0,0,0,1
5,26,0,3.8731406795131327,3.8279097821439705,3.8279097821439705,0,0.2962962962962963,0,0,0,0,1
6,25,0,3.7336606896881848,3.6978458230844122,3.6978458230844122,0,0.4230769230769231,0,0,0,0,1
3,18,0,3.4193819456463714,3.3735572622751846,3.3735572622751846,0,0.5789473684210527,0,0,0,0,1
4,13,0,3.7004397181410926,3.169925001442312,3.169925001442312,0,0.2857142857142857,0,0,0,0,1
3,17,0,3.4548223999466066,3.3787834934861767,3.3787834934861767,0,0.6111111111111112,0,0,1,0,1
6,20,1,3.9219280948873614,3.8521687236032816,3.8521687236032816,0,0.2380952380952381,0,0,0,0,1
5,23,0,3.4472624994412104,3.463280517810811,3.463280517810811,0,0.4583333333333333,0,0,0,0,1
7,19,0,2.863826390090816,2.5216406363433186,2.873140679513133,1,0.19047619047619047,0,0,0,1,0
4,19,0,3.326360407952695,3.25,3.25,0,0.3,0,0,0,0,1
5,18,1,3.5724312513221195,3.506890595608518,3.506890595608518,0,0.3684210526315789,0,0,0,0,1
7,29,0,3.358534669080537,3.2727698920347943,3.2727698920347943,0,0.36666666666666653,0,0,0,0,1
8,20,0,3.6818808028034047,1.584962500721156,3.235926350629033,1,0.18181818181818185,0,0,0,1,0
11,39,1,3.465050463485557,3.41921469110118,3.41921469110118,0,0.125,0,0,0,0,1
3,19,0,3.3918926446809334,3.3232314287976203,3.3232314287976203,0,0.55,0,0,0,0,1
5,14,1,3.521640636343319,3.4182958340544896,3.4182958340544896,0,0.26666666666666666,0,0,0,0,1
4,22,1,3.277613436819115,3.2210972500579578,3.2210972500579578,0,0.4782608695652174,0,0,0,0,1
6,20,0,3.7841837197791888,3.690116517593666,3.690116517593666,0,0.2380952380952381,0,0,0,0,1
4,16,0,3.077819531114783,2.9219280948873623,2.9219280948873623,0,0.35294117647058826,0,0,0,0,1
9,49,0,3.9155592121523233,3.8440319350530694,3.8440319350530694,0,0.2,0,0,0,0,1
5,14,0,3.3787834934861767,3.4182958340544896,3.4182958340544896,0,0.3333333333333333,0,0,0,0,1
3,13,0,3.3927474104487847,3.0957952550009344,3.0957952550009344,0,0.42857142857142855,1,0,0,0,1
4,26,1,3.690260390968384,3.6424896731661263,3.6424896731661263,0,0.4074074074074074,0,0,0,0,1
6,22,1,3.7201287774331866,3.683542362433231,3.683542362433231,0,0.21739130434782608,0,0,0,0,1
5,25,0,3.563074189428569,3.447401504705915,3.447401504705915,0,0.4230769230769231,0,0,0,0,1
3,24,1,3.5016291673878235,3.5160276412662297,3.5160276412662297,0,0.44,0,0,0,0,1
6,27,0,3.5319412055466586,3.4992275417233567,3.4992275417233567,0,0.3928571428571429,0,0,0,0,1
5,18,1,3.3921472236645345,3.32323142879762,3.32323142879762,0,0.3684210526315789,0,0,0,0,1
6,16,0,3.5,3.2389012566026314,3.2389012566026314,0,0.2352941176470588,0,0,0,0,1
3,18,1,3.5724312513221195,3.506890595608518,3.506890595608518,0,0.5789473684210527,0,0,0,0,1
6,18,1,3.7254805569978684,3.6402239289418516,3.6402239289418516,0,0.21052631578947367,0,0,0,0,1
5,28,0,3.5261298155959175,3.4634651896016475,3.4634651896016475,0,0.3793103448275862,0,0,0,0,1
5,25,1,3.4634651896016466,3.326360407952695,3.326360407952695,0,0.4230769230769231,0,0,0,0,1
5,20,0,3.5841837197791886,3.499227547132693,3.499227547132693,1,0.4761904761904762,0,0,0,0,1
5,20,0,3.3841837197791893,3.3371753411230776,3.3371753411230776,0,0.3333333333333333,0,0,0,0,1
6,16,1,3.75,3.5465935642949384,3.5465935642949384,0,0.2352941176470588,0,0,0,0,1
4,33,0,3.4525963916923685,3.3940879961000463,3.3940879961000463,0,0.3235294117647059,0,0,0,0,1
5,16,0,3.452819531114783,3.3927474104487847,3.3927474104487847,0,0.35294117647058826,0,0,0,0,1
5,13,0,3.1808329872054415,3.1219280948873616,3.1219280948873616,0,0.2857142857142857,0,0,0,0,1
3,20,0,3.4464393446710164,3.5032583347756456,3.5032583347756456,0,0.5238095238095238,0,0,0,0,1
5,20,0,3.4464393446710155,3.3815804883091634,3.3815804883091634,0,0.3333333333333333,0,0,0,0,1
9,50,0,3.92696648144045,2.94770277922009,3.920096297369663,1,0.17307692307692307,0,0,0,3,0
4,21,0,3.6897037321995465,3.614369445886757,3.614369445886757,0,0.5,0,0,0,0,1
8,25,0,3.9705730958116834,1.584962500721156,3.734521664779752,1,0.14814814814814814,0,0,1,3,0
6,21,0,3.916126946588284,3.969815782426811,3.969815782426811,0,0.2727272727272727,0,0,0,0,1
3,18,1,3.4613201402110083,3.327819531114783,3.327819531114783,0,0.5789473684210527,0,0,0,0,1
5,25,1,3.6692750707107127,3.5680843243447136,3.5680843243447136,0,0.5384615384615384,0,0,0,0,1
6,22,0,3.788754913993503,3.7216117239699034,3.7216117239699034,0,0.3043478260869565,0,0,0,0,1
7,29,0,3.6899015819921512,3.5514280650285066,3.5514280650285066,0,0.2333333333333333,0,0,0,0,1
6,24,0,3.8239348962840567,3.7849418274376414,3.7849418274376414,0,0.4,0,0,0,0,1
5,15,0,3.6402239289418516,3.2516291673878235,3.2516291673878235,0,0.3125,0,0,0,0,1
4,19,0,3.5766176449086675,3.5,3.5,0,0.55,0,0,0,0,1
7,21,0,3.684183719779189,2.0,3.5068905956085183,1,0.17391304347826084,0,0,0,1,0
5,28,0,3.4371932086075945,3.4634651896016466,3.4634651896016466,0,0.3793103448275862,0,0,0,0,1
3,20,1,3.546439344671015,3.4548223999466066,3.4548223999466066,0,0.5238095238095238,0,0,0,0,1
5,13,0,3.1808329872054415,3.1219280948873616,3.1219280948873616,0,0.2857142857142857,0,0,0,0,1
4,27,1,3.5137847242254345,3.459147917027245,3.459147917027245,0,0.3928571428571429,0,0,0,0,1
3,19,0,3.2210972500579587,3.1556390622295662,3.1556390622295662,0,0.55,0,0,0,0,1
4,15,0,3.106890595608518,3.0220552088742,3.0220552088742,0,0.375,0,0,0,0,1
6,18,0,3.4613201402110083,3.4565647621309536,3.4565647621309536,0,0.2631578947368421,0,0,0,0,1
5,22,1,3.6978458230844113,3.681880802803404,3.681880802803404,0,0.4782608695652174,0,0,0,0,1
5,14,0,3.52164063634332,3.2776134368191165,3.2776134368191165,0,0.26666666666666666,0,0,0,0,1
5,20,1,3.6841837197791887,3.616874605956223,3.616874605956223,0,0.42857142857142855,0,0,0,0,1
3,22,0,3.4474015047059146,3.3660913291191936,3.3660913291191936,0,0.4782608695652174,0,0,0,0,1
8,21,1,3.916126946588283,3.82687488186464,3.82687488186464,0,0.18181818181818185,0,0,0,0,1
10,44,1,4.0531974599798595,1.9219280948873625,4.0315879076278325,1,0.15217391304347827,0,0,1,1,1
6,27,0,3.509275070710712,2.5216406363433186,3.2663326399706234,1,0.3793103448275862,0,0,0,1,0
5,16,0,3.327819531114783,3.2389012566026314,3.2389012566026314,0,0.2352941176470588,0,0,0,0,1
5,18,1,3.3502090290998976,3.3232314287976203,3.3232314287976203,0,0.3157894736842105,0,0,1,0,1
4,13,0,3.2389012566026314,3.0957952550009344,3.0957952550009344,0,0.35714285714285715,1,0,0,0,1
5,20,0,3.6219280948873616,3.5068905956085183,3.5068905956085183,0,0.3809523809523809,0,0,0,0,1
5,19,1,3.7216117239699034,3.75,3.75,0,0.4,0,0,0,0,1
7,26,0,3.796217602590056,3.708132064658602,3.708132064658602,0,0.25925925925925924,0,0,0,0,1
5,16,0,3.2806390622295662,3.2389012566026314,3.2389012566026314,0,0.35294117647058826,0,0,0,0,1
4,23,1,3.5342190211803413,3.446439344671015,3.446439344671015,0,0.4583333333333333,0,0,0,0,1
7,35,0,3.8897379316519904,3.8431390622295662,3.8431390622295662,0,0.3055555555555556,0,0,0,0,1
5,15,0,3.773557262275185,3.5465935642949384,3.5465935642949384,0,0.375,0,1,0,0,1
5,14,1,3.52164063634332,3.459431618637298,3.459431618637298,0,0.26666666666666666,0,0,0,0,1
5,16,0,3.5068905956085183,3.1219280948873616,3.1219280948873616,0,0.2352941176470588,0,0,0,0,0
3,14,0,2.950212064914748,2.6464393446710157,2.6464393446710157,0,0.4,0,0,0,0,1
8,23,0,3.553763114472245,2.2810361125534238,3.235926350629033,0,0.16,0,0,0,1,0
6,26,0,3.796217602590056,3.74095326040484,3.74095326040484,0,0.4444444444444444,0,0,0,0,1
6,15,0,3.3232314287976212,3.2516291673878226,3.2516291673878226,0,0.25,0,0,0,0,1
6,27,0,3.754163427768881,3.772055208874201,3.772055208874201,0,0.32142857142857145,0,0,0,0,1
5,18,0,3.683542362433231,3.3787834934861767,3.3787834934861767,0,0.3684210526315789,0,0,0,0,1
5,15,0,3.235926350629033,2.94770277922009,2.94770277922009,0,0.25,0,0,0,0,0
5,16,0,3.625,3.459431618637298,3.459431618637298,0,0.29411764705882354,0,0,0,0,1
4,13,0,3.0269868333592878,3.1219280948873616,3.1219280948873616,0,0.35714285714285715,0,0,0,0,1
3,16,0,3.5,3.3927474104487847,3.3927474104487847,0,0.6470588235294118,0,0,0,0,1
6,22,1,3.6978458230844113,3.5766176449086675,3.5766176449086675,0,0.2608695652173913,0,0,0,0,1
6,23,1,3.708132064658602,3.6841837197791887,3.6841837197791887,0,0.2916666666666667,0,0,0,0,1
5,21,1,3.916126946588284,3.9477027792200894,3.9477027792200894,0,0.4545454545454545,0,0,0,0,1
4,14,0,3.182005814760214,3.084962500721156,3.084962500721156,0,0.4,0,0,0,0,1
4,12,1,3.4182958340544887,3.0,3.0,0,0.3076923076923077,0,0,0,0,1
5,18,1,3.614369445886757,3.373557262275185,3.373557262275185,0,0.3684210526315789,0,0,0,0,1
6,21,0,3.8801799226757367,3.794653473544342,3.794653473544342,0,0.3181818181818182,0,0,0,0,1
5,18,0,3.2390979179887864,3.272905595320056,3.272905595320056,0,0.3157894736842105,0,0,0,0,1
5,14,0,3.3787834934861767,3.2776134368191165,3.2776134368191165,0,0.26666666666666666,0,0,0,0,1
5,17,0,3.499227547132693,3.3927474104487856,3.3927474104487856,0,0.3333333333333333,0,0,0,0,1
5,19,1,3.681880802803404,3.577819531114783,3.577819531114783,0,0.4,0,0,0,0,1
5,14,0,3.3787834934861767,3.459431618637298,3.459431618637298,0,0.26666666666666666,0,0,0,0,1
6,22,0,3.7544418457133437,3.6421498816369064,3.6421498816369064,0,0.2608695652173913,0,0,0,0,1
3,20,0,3.2841837197791888,3.292770193936991,3.292770193936991,0,0.5238095238095238,0,0,0,0,1
6,19,0,3.9321380397593773,3.875,3.875,0,0.3,0,0,0,0,1
5,13,0,3.584962500721156,2.8073549220576046,2.8073549220576046,0,0.2857142857142857,0,0,0,0,1
3,20,0,3.4219280948873623,3.3371753411230776,3.3371753411230776,0,0.5238095238095238,0,0,0,0,1
7,23,0,3.6897037321995465,3.0,3.452819531114783,0,0.2,0,0,0,2,0
5,19,0,3.681880802803404,3.75,3.75,0,0.45,0,0,0,0,1
6,23,0,3.4472624994412104,3.4039894464852614,3.4039894464852614,0,0.4583333333333333,0,0,0,0,1
6,19,0,3.5032583347756456,3.2776134368191165,3.3927474104487847,0,0.2857142857142857,0,0,0,1,0
5,14,0,3.52164063634332,3.2776134368191165,3.2776134368191165,0,0.26666666666666666,0,0,0,0,1
5,22,1,3.8796640049025934,3.82687488186464,3.82687488186464,0,0.4782608695652174,0,0,0,0,1
8,20,0,3.446439344671015,3.3371753411230776,3.3371753411230776,0,0.2857142857142857,0,0,0,0,1
6,25,0,3.493660689688185,3.4251185503571384,3.4251185503571384,0,0.2307692307692308,0,0,0,0,1
7,19,0,3.576617644908667,3.5068905956085183,3.5068905956085183,0,0.2,0,0,0,0,1
6,35,0,3.67587110545754,1.0,3.6062389286533896,1,0.2972972972972973,0,0,0,3,0
5,25,1,3.733660689688184,3.6978458230844113,3.6978458230844113,0,0.4230769230769231,0,0,0,0,1
3,16,0,3.2806390622295662,3.2389012566026314,3.2389012566026314,0,0.6470588235294118,1,0,0,0,1
6,22,1,3.8796640049025934,3.8365916681089782,3.8365916681089782,0,0.2608695652173913,0,0,1,0,1
7,33,0,3.790331150108328,3.7777471629109436,3.7777471629109436,0,0.29411764705882354,0,0,0,0,1
10,35,0,3.716016062335908,3.53641423712223,3.6504103051739913,0,0.2972972972972973,0,0,0,1,0
4,20,1,3.4841837197791885,3.499227547132693,3.499227547132693,0,0.5238095238095238,0,0,0,0,1
3,16,0,3.375,3.0850551027564768,3.0850551027564768,0,0.6470588235294118,0,0,0,0,1
3,15,0,2.8662478973127308,2.7516291673878235,2.7516291673878235,0,0.375,0,0,0,0,1
4,24,0,3.740601562950723,3.7849418274376414,3.7849418274376414,0,0.44,0,0,0,0,1
5,15,0,3.5068905956085183,3.2516291673878226,3.2516291673878226,0,0.3125,0,0,0,0,1
5,20,0,3.9219280948873614,3.8521687236032816,3.8521687236032816,0,0.2857142857142857,0,0,0,0,1
5,15,0,3.272905595320056,3.0220552088742,3.0220552088742,0,0.25,1,0,0,0,1
5,16,0,3.506890595608518,3.1219280948873616,3.1219280948873616,0,0.2352941176470588,0,0,0,0,0
6,24,0,3.8553885422075354,3.7849418274376423,3.7849418274376423,0,0.32,0,0,0,0,1
3,20,0,3.4219280948873614,3.327819531114783,3.327819531114783,0,0.5238095238095238,0,0,0,0,1
3,16,0,3.375,3.3787834934861767,3.3787834934861767,0,0.6470588235294118,0,0,0,0,1
5,21,0,3.7489948035250964,3.7254805569978684,3.7254805569978684,0,0.5,0,0,0,0,1
5,14,1,3.8073549220576055,3.584962500721156,3.584962500721156,0,0.26666666666666666,0,1,0,0,1
